timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-23 12:00:00,MACH-01,43.87,195.941,43.67666666666667,45.66391304347827,1.5785227246171516,0.19333333333332803,196.36566666666667,196.30879166666668,0.5294651919557941,-0.42466666666666697,0
2026-02-23 13:00:00,MACH-01,45.86,196.023,43.620000000000005,45.61000000000001,1.6189587001419208,2.239999999999995,196.2545,196.32212500000003,0.5152295657615035,-0.23150000000001114,0
2026-02-23 14:00:00,MACH-01,46.17,196.998,44.03333333333333,45.67695652173913,1.594848054280851,2.1366666666666703,196.2603333333333,196.34575000000004,0.4859559158749555,0.7376666666666836,0
2026-02-23 15:00:00,MACH-01,45.44,195.997,44.55166666666667,45.68478260869565,1.5968943426350575,0.8883333333333283,196.41483333333335,196.40291666666667,0.4782431541512997,-0.41783333333333417,0
2026-02-23 16:00:00,MACH-01,46.7,196.608,44.73,45.63999999999999,1.588292393519104,1.970000000000006,196.3235,196.3745,0.48137692002247656,0.2845000000000084,1
2026-02-23 17:00:00,MACH-01,46.0,196.594,45.18666666666667,45.62826086956522,1.5789860157653683,0.8133333333333326,196.46783333333335,196.41391666666664,0.4586949271920181,0.12616666666664855,0
2026-02-23 18:00:00,MACH-01,46.95,196.011,45.67333333333333,45.57739130434783,1.5455514385001339,1.2766666666666708,196.3601666666667,196.40883333333332,0.45586894251905397,-0.34916666666669016,0
2026-02-23 19:00:00,MACH-01,49.31,196.349,46.18666666666667,45.59130434782609,1.55685669438018,3.123333333333335,196.37183333333334,196.36720833333334,0.44404592194615033,-0.022833333333352357,0
2026-02-23 20:00:00,MACH-01,47.85,195.145,46.76166666666666,45.678695652173914,1.7063659000982527,1.0883333333333383,196.42616666666666,196.38258333333332,0.4363780686978353,-1.2811666666666497,1
2026-02-23 21:00:00,MACH-01,47.42,196.195,47.041666666666664,45.76916666666667,1.7267106619758519,0.3783333333333374,196.11733333333333,196.33904166666665,0.5034151609510015,0.07766666666665856,0
2026-02-23 22:00:00,MACH-01,47.53,195.734,47.37166666666666,45.76625,1.723734097581931,0.15833333333333854,196.15033333333335,196.32541666666668,0.5026726756454625,-0.4163333333333412,0
2026-02-23 23:00:00,MACH-01,46.94,195.541,47.51,45.78875,1.7438097036789408,-0.5700000000000003,196.00466666666668,196.286125,0.5107856959371344,-0.46366666666668266,0
2026-02-24 00:00:00,MACH-01,46.16,196.016,47.666666666666664,45.71666666666667,1.6529174909596245,-1.5066666666666677,195.82916666666665,196.2553333333333,0.5329640388120004,0.18683333333333962,0
2026-02-24 01:00:00,MACH-01,47.36,196.351,47.535000000000004,45.723333333333336,1.6544319047855758,-0.17500000000000426,195.83,196.21124999999998,0.5053449317052867,0.5209999999999866,0
2026-02-24 02:00:00,MACH-01,44.95,196.67,47.21,45.76833333333333,1.6846433416132789,-2.259999999999998,195.83033333333333,196.217125,0.506148741886466,0.839666666666659,0
2026-02-24 03:00:00,MACH-01,45.96,196.447,46.72666666666667,45.70458333333334,1.6854904567354738,-0.7666666666666657,196.08450000000002,196.26250000000002,0.49533993597733245,0.36249999999998295,0
2026-02-24 04:00:00,MACH-01,44.95,196.297,46.483333333333334,45.66291666666667,1.6653462341946768,-1.5333333333333314,196.1265,196.266375,0.4964493767704407,0.1705000000000041,0
2026-02-24 05:00:00,MACH-01,45.42,196.097,46.053333333333335,45.66291666666667,1.6653462341946768,-0.6333333333333329,196.22033333333331,196.23329166666667,0.4645375895464469,-0.12333333333330643,0
2026-02-24 06:00:00,MACH-01,44.13,196.572,45.800000000000004,45.70416666666667,1.645623752948436,-1.6700000000000017,196.313,196.21699999999998,0.4620661537431509,0.25900000000001455,0
2026-02-24 07:00:00,MACH-01,44.07,196.799,45.461666666666666,45.700833333333335,1.6488597289743343,-1.3916666666666657,196.40566666666666,196.2155,0.46079836201422464,0.3933333333333451,0
2026-02-24 08:00:00,MACH-01,43.74,195.988,44.913333333333334,45.72958333333333,1.6122425083818166,-1.173333333333332,196.48033333333333,196.24929166666666,0.47296561867583986,-0.4923333333333346,0
2026-02-24 09:00:00,MACH-01,44.14,196.427,44.711666666666666,45.75791666666667,1.568674264884692,-0.5716666666666654,196.36666666666667,196.2458333333333,0.4746265045704156,0.06033333333331825,0
2026-02-24 10:00:00,MACH-01,43.3,195.577,44.40833333333334,45.748333333333335,1.5781956308745557,-1.1083333333333414,196.36333333333334,196.24091666666666,0.47199658405806216,-0.7863333333333458,0
2026-02-24 11:00:00,MACH-01,43.83,197.094,44.13333333333333,45.72083333333334,1.616009353908651,-0.30333333333333456,196.24333333333334,196.23404166666668,0.4807010712778884,0.8506666666666547,0
2026-02-24 12:00:00,MACH-01,45.24,196.452,43.86833333333333,45.75208333333333,1.5692977636671328,1.3716666666666697,196.40949999999998,196.22795833333336,0.46817773280340563,0.04250000000001819,0
2026-02-24 13:00:00,MACH-01,45.33,195.875,44.053333333333335,45.80916666666666,1.5220664347919184,1.2766666666666637,196.3895,196.24925,0.4661753961763126,-0.5144999999999982,0
2026-02-24 14:00:00,MACH-01,45.59,196.343,44.263333333333335,45.787083333333335,1.5251385658239969,1.326666666666668,196.2355,196.24308333333332,0.4702594026675652,0.1074999999999875,0
2026-02-24 15:00:00,MACH-01,46.01,196.403,44.571666666666665,45.76291666666666,1.5234014548994579,1.4383333333333326,196.29466666666667,196.21579166666666,0.4427443053589093,0.10833333333332007,0
2026-02-24 16:00:00,MACH-01,46.19,196.382,44.88333333333333,45.78666666666667,1.5225912314233114,1.3066666666666649,196.29066666666665,196.23270833333333,0.44177640214584535,0.09133333333335258,0
2026-02-24 17:00:00,MACH-01,46.72,196.72,45.365,45.76541666666667,1.51281763943348,1.3549999999999969,196.42483333333334,196.22329166666668,0.43579726830048343,0.2951666666666597,0
2026-02-24 18:00:00,MACH-01,47.42,196.356,45.846666666666664,45.79541666666667,1.5247636428977445,1.5733333333333377,196.36249999999998,196.2285416666667,0.44118299261326616,-0.006499999999988404,1
2026-02-24 19:00:00,MACH-01,47.98,195.698,46.21,45.815,1.5431447282125001,1.769999999999996,196.3465,196.24291666666667,0.4394036390053791,-0.6484999999999843,0
2026-02-24 20:00:00,MACH-01,47.85,196.964,46.651666666666664,45.75958333333333,1.432059869925366,1.1983333333333377,196.317,196.21579166666666,0.45246955018076734,0.6469999999999914,0
2026-02-24 21:00:00,MACH-01,48.14,196.343,47.02833333333333,45.75958333333333,1.432059869925366,1.1116666666666717,196.42049999999998,196.29158333333336,0.4161999850267843,-0.07749999999998636,0
2026-02-24 22:00:00,MACH-01,47.9,196.508,47.38333333333333,45.78958333333333,1.4752464176502045,0.5166666666666657,196.41049999999998,196.29774999999998,0.4158029685989554,0.09750000000002501,0
2026-02-24 23:00:00,MACH-01,46.3,196.641,47.66833333333333,45.805,1.4960120901747982,-1.3683333333333323,196.4315,196.33,0.3998884627101487,0.20949999999999136,0
2026-02-25 00:00:00,MACH-01,46.78,196.11,47.598333333333336,45.778333333333336,1.4805247796725838,-0.8183333333333351,196.41833333333332,196.37583333333336,0.3672300151919409,-0.3083333333333087,0
2026-02-25 01:00:00,MACH-01,46.27,197.168,47.49166666666667,45.80416666666667,1.4928319066409992,-1.221666666666664,196.37733333333335,196.37975000000003,0.363709780385021,0.7906666666666524,0
2026-02-25 03:00:00,MACH-01,45.93,195.699,47.078,45.79391304347826,1.4820279077687322,-1.1480000000000032,196.4515,196.38333333333333,0.4050104310696834,-0.7524999999999977,0
2026-02-25 04:00:00,MACH-01,45.62,195.677,46.636,45.79260869565217,1.4818882837155007,-1.0160000000000053,196.34416666666667,196.35216666666665,0.42802454893697356,-0.6671666666666738,0
2026-02-25 05:00:00,MACH-01,44.57,196.238,46.18,45.82173913043478,1.4711178562825367,-1.6099999999999994,196.20566666666664,196.32633333333334,0.44966196643474904,0.032333333333355085,0
2026-02-25 06:00:00,MACH-01,42.63,197.053,45.834,45.78478260869566,1.4921944473869648,-3.2040000000000006,196.13850000000002,196.33220833333334,0.4474510397473651,0.9144999999999754,0
2026-02-25 07:00:00,MACH-01,43.26,196.204,45.004000000000005,45.7195652173913,1.5969103073379265,-1.7440000000000069,196.29566666666665,196.35225,0.4689157938682352,-0.09166666666664014,0
2026-02-25 08:00:00,MACH-01,43.14,196.74,44.402,45.684347826086956,1.64320315263463,-1.2620000000000005,196.135,196.32745833333334,0.4599115207124621,0.6050000000000182,0
2026-02-25 09:00:00,MACH-01,43.28,196.542,44.19166666666666,45.65826086956522,1.6798285956340404,-0.9116666666666617,196.26850000000002,196.35879166666666,0.4613931624571985,0.2734999999999843,0
2026-02-25 10:00:00,MACH-01,43.57,196.003,43.75,45.62086956521739,1.7241464635308428,-0.17999999999999972,196.409,196.36358333333337,0.46272753901431735,-0.4060000000000059,0
2026-02-25 11:00:00,MACH-01,43.89,195.496,43.40833333333334,45.63260869565217,1.7084741129160603,0.481666666666662,196.46333333333334,196.38133333333334,0.43879436271848393,-0.9673333333333289,0
2026-02-25 12:00:00,MACH-01,44.5,197.232,43.294999999999995,45.63521739130435,1.7056400280177095,1.2050000000000054,196.33966666666666,196.31475,0.4471140550920808,0.8923333333333403,0
2026-02-25 13:00:00,MACH-01,45.91,195.532,43.60666666666666,45.60304347826087,1.7203499506225792,2.3033333333333346,196.36950000000002,196.34725,0.4843243837508176,-0.8375000000000057,0
2026-02-25 14:00:00,MACH-01,45.71,196.536,44.04833333333333,45.62826086956522,1.7204165779307485,1.6616666666666688,196.25750000000002,196.33295833333332,0.5035449532340869,0.27849999999997976,0
2026-02-25 15:00:00,MACH-01,46.61,195.617,44.47666666666667,45.63347826086956,1.7204772295125317,2.133333333333333,196.22350000000003,196.341,0.5052505190066503,-0.6065000000000396,0
2026-02-25 16:00:00,MACH-01,45.9,195.699,45.031666666666666,45.659565217391304,1.7309626283057795,0.8683333333333323,196.06933333333333,196.30824999999996,0.5261007714679371,-0.3703333333333205,0
2026-02-25 17:00:00,MACH-01,46.47,195.688,45.419999999999995,45.64695652173913,1.7279768379833895,1.0500000000000043,196.0186666666667,196.27979166666668,0.5402212090525733,-0.3306666666667013,0
2026-02-25 18:00:00,MACH-01,47.28,196.143,45.85,45.63608695652174,1.7216950926725598,1.4299999999999997,196.05066666666667,196.23679166666668,0.5447118886776972,0.09233333333332894,1
2026-02-25 19:00:00,MACH-01,47.71,196.687,46.31333333333333,45.63,1.715337231631068,1.3966666666666683,195.8691666666667,196.2279166666667,0.5444203073128941,0.8178333333333114,0
2026-02-25 20:00:00,MACH-01,47.36,196.131,46.61333333333334,45.61826086956522,1.6993732860249746,0.7466666666666626,196.06166666666664,196.269125,0.5399774804081412,0.06933333333336122,0
2026-02-25 21:00:00,MACH-01,47.69,197.088,46.88833333333333,45.59695652173913,1.672989797248634,0.8016666666666694,195.99416666666664,196.23441666666668,0.5197639862951626,1.0938333333333503,0
2026-02-25 22:00:00,MACH-01,48.48,196.181,47.06833333333333,45.57739130434783,1.6442827046120092,1.4116666666666688,196.23933333333332,196.26545833333333,0.5480099950824334,-0.0583333333333087,0
2026-02-25 23:00:00,MACH-01,47.06,196.837,47.498333333333335,45.60260869565217,1.685454396231791,-0.4383333333333326,196.31966666666668,196.25183333333334,0.5457780777431948,0.5173333333333119,0
2026-02-26 00:00:00,MACH-01,46.77,196.539,47.59666666666667,45.63565217391304,1.707059742500183,-0.826666666666668,196.51116666666667,196.26000000000002,0.5532694916899861,0.027833333333319388,0
2026-02-26 01:00:00,MACH-01,45.94,196.494,47.51166666666666,45.63521739130435,1.7067562790525617,-1.5716666666666654,196.57716666666667,196.277875,0.5551394899130737,-0.08316666666667061,0
2026-02-26 02:00:00,MACH-01,46.89,196.375,47.21666666666667,45.62086956521739,1.702559338300191,-0.326666666666668,196.545,196.24979166666665,0.524346216454622,-0.1699999999999875,0
2026-02-26 03:00:00,MACH-01,44.52,197.023,47.13833333333333,45.67375,1.6851675507050565,-2.618333333333325,196.5856666666667,196.26795833333333,0.5206501353172727,0.4373333333332994,0
2026-02-26 04:00:00,MACH-01,45.19,196.726,46.61,45.615,1.700355461569273,-1.4200000000000017,196.57483333333334,196.323125,0.5278378631574288,0.15116666666665424,0
2026-02-26 05:00:00,MACH-01,44.65,196.167,46.06166666666667,45.59708333333334,1.7025645085674133,-1.4116666666666688,196.66566666666665,196.36683333333335,0.5152911938823145,-0.4986666666666508,0
2026-02-26 06:00:00,MACH-01,43.81,196.616,45.66,45.60041666666667,1.7005433381610215,-1.8499999999999943,196.554,196.363875,0.5162658830064549,0.06200000000001182,0
2026-02-26 07:00:00,MACH-01,43.46,195.652,45.166666666666664,45.64958333333333,1.6263682645453683,-1.7066666666666634,196.56683333333334,196.3456666666667,0.4982978563300636,-0.9148333333333483,0
2026-02-26 08:00:00,MACH-01,43.5,197.019,44.75333333333334,45.657916666666665,1.6140577522419945,-1.2533333333333374,196.4265,196.32266666666666,0.5174908246753569,0.5925000000000011,0
2026-02-26 09:00:00,MACH-01,43.35,195.968,44.18833333333333,45.672916666666666,1.591150743469026,-0.8383333333333312,196.53383333333332,196.33429166666667,0.5302499393572582,-0.5658333333333303,1
2026-02-26 10:00:00,MACH-01,43.36,196.274,43.99333333333333,45.67583333333334,1.5866314239288697,-0.6333333333333329,196.35799999999998,196.310375,0.5334096078836831,-0.08399999999997476,1
2026-02-26 11:00:00,MACH-01,44.13,197.293,43.68833333333333,45.66708333333333,1.5992783132477744,0.44166666666667,196.28266666666664,196.3216666666667,0.5294737885425655,1.0103333333333637,0
2026-02-26 12:00:00,MACH-01,44.01,196.737,43.60166666666667,45.677083333333336,1.5883967283720084,0.40833333333333144,196.47033333333334,196.39654166666665,0.5346713723860012,0.2666666666666515,0
2026-02-26 13:00:00,MACH-01,45.05,196.542,43.635,45.656666666666666,1.6072219258325309,1.4149999999999991,196.4905,196.37591666666665,0.5100213905714865,0.05150000000000432,0
2026-02-26 14:00:00,MACH-01,45.68,196.701,43.9,45.62083333333334,1.6109109404331738,1.7800000000000011,196.63883333333334,196.418,0.4780251948970251,0.0621666666666556,0
2026-02-26 15:00:00,MACH-01,45.74,196.263,44.263333333333335,45.61958333333333,1.6108503807963175,1.4766666666666666,196.58583333333334,196.42487500000001,0.4809734976426316,-0.3228333333333353,0
2026-02-26 16:00:00,MACH-01,46.4,196.622,44.66166666666667,45.583333333333336,1.5973256635384738,1.7383333333333297,196.635,196.4517916666667,0.4509347758836103,-0.012999999999976808,0
2026-02-26 17:00:00,MACH-01,47.66,197.252,45.16833333333333,45.604166666666664,1.6048782065961595,2.491666666666667,196.693,196.49024999999997,0.42239732480175807,0.5589999999999975,0
2026-02-26 18:00:00,MACH-01,47.61,196.015,45.75666666666667,45.653749999999995,1.6505251140804142,1.8533333333333317,196.68616666666665,196.55541666666667,0.41380450295547505,-0.6711666666666645,1
2026-02-26 18:00:00,MACH-01,47.61,196.015,46.35666666666666,45.6675,1.6659642722933703,1.2533333333333374,196.56583333333333,196.5500833333333,0.4201276117377898,-0.5508333333333439,1
2026-02-26 19:00:00,MACH-01,46.73,195.164,46.78333333333333,45.663333333333334,1.6607506596895967,-0.053333333333334565,196.47799999999998,196.5220833333333,0.43280771075892077,-1.313999999999993,1
2026-02-26 20:00:00,MACH-01,48.19,196.923,46.958333333333336,45.63708333333333,1.637584326858466,1.231666666666662,196.22183333333336,196.48179166666662,0.5090869900179127,0.7011666666666372,0
2026-02-26 21:00:00,MACH-01,48.85,196.331,47.36666666666667,45.657916666666665,1.667739889975639,1.4833333333333343,196.33183333333332,196.47491666666667,0.5016035951489789,-0.0008333333333325754,0
2026-02-26 22:00:00,MACH-01,48.07,196.534,47.775,45.67333333333333,1.6964250561255951,0.2950000000000017,196.2833333333333,196.48116666666667,0.4987083025318461,0.2506666666666888,0
2026-02-26 23:00:00,MACH-01,47.32,195.512,47.843333333333334,45.71541666666667,1.7441753481126083,-0.5233333333333334,196.16366666666667,196.46854166666665,0.49311247320627677,-0.6516666666666708,0
2026-02-01 00:00:00,MACH-02,49.34,170.658,50.14833333333333,51.589999999999996,1.61222773231389,-0.80833333333333,170.52433333333332,170.32500000000002,0.3293770140604722,0.13366666666667015,0
2026-02-01 01:00:00,MACH-02,50.06,170.188,49.89000000000001,51.56458333333333,1.6437073133184263,0.1699999999999946,170.60483333333335,170.31829166666668,0.3203954729050596,-0.4168333333333578,0
2026-02-01 02:00:00,MACH-02,50.33,169.935,49.835,51.61000000000001,1.5828318046184042,0.49499999999999744,170.47683333333333,170.3155416666667,0.3212533849143468,-0.5418333333333294,0
2026-02-01 03:00:00,MACH-02,50.29,170.755,49.791666666666664,51.61958333333333,1.5739633694524855,0.49833333333333485,170.27816666666666,170.311,0.3259946652005421,0.47683333333333167,0
2026-02-01 04:00:00,MACH-02,50.86,170.59,49.913333333333334,51.61000000000001,1.5816309688772394,0.9466666666666654,170.31433333333334,170.337625,0.33533666567782255,0.27566666666666606,0
2026-02-01 05:00:00,MACH-02,51.94,170.469,50.075,51.607499999999995,1.5828160100629367,1.8649999999999949,170.41716666666665,170.34591666666665,0.33915238548447096,0.05183333333334872,1
2026-02-01 06:00:00,MACH-02,52.29,170.288,50.47,51.64333333333334,1.580087137562757,1.8200000000000003,170.4325,170.34462499999998,0.3385986225223156,-0.14449999999999363,0
2026-02-01 07:00:00,MACH-02,53.25,169.91,50.961666666666666,51.659166666666664,1.5847724199899598,2.288333333333334,170.37083333333334,170.34904166666666,0.33707301223890385,-0.46083333333334053,0
2026-02-01 08:00:00,MACH-02,52.89,169.736,51.49333333333334,51.68541666666667,1.6064489035392862,1.3966666666666612,170.3245,170.340875,0.3454868414408716,-0.5885000000000105,0
2026-02-01 09:00:00,MACH-02,52.71,170.534,51.919999999999995,51.67666666666667,1.5989634323346622,0.7900000000000063,170.2913333333333,170.30470833333334,0.3617922150684507,0.24266666666667902,0
2026-02-01 10:00:00,MACH-02,53.23,170.046,52.32333333333333,51.67291666666667,1.5963177169960927,0.9066666666666663,170.25449999999998,170.3216666666667,0.36263799971964616,-0.20849999999998658,0
2026-02-01 11:00:00,MACH-02,52.68,170.192,52.718333333333334,51.62375,1.524925693120043,-0.038333333333333997,170.16383333333332,170.33516666666665,0.34494254930195895,0.02816666666669221,0
2026-02-01 12:00:00,MACH-02,53.28,170.652,52.84166666666667,51.57749999999999,1.4722926516648573,0.4383333333333326,170.11766666666668,170.339,0.3427195583159343,0.5343333333333078,0
2026-02-01 13:00:00,MACH-02,53.9,169.546,53.00666666666667,51.540416666666665,1.4142181098724702,0.8933333333333309,170.1783333333333,170.359375,0.3463181262442408,-0.632333333333321,1
2026-02-01 14:00:00,MACH-02,53.14,170.738,53.115,51.569583333333334,1.4565190163193749,0.02499999999999858,170.11766666666668,170.32475,0.3839739857584344,0.6203333333333205,0
2026-02-01 15:00:00,MACH-02,52.26,170.423,53.156666666666666,51.555416666666666,1.4386738433392938,-0.8966666666666683,170.28466666666665,170.35579166666668,0.38609640372725296,0.13833333333334963,0
2026-02-01 16:00:00,MACH-02,51.92,170.505,53.08166666666667,51.530833333333334,1.4205171032240798,-1.1616666666666688,170.26616666666666,170.350625,0.3842517078688146,0.23883333333333212,0
2026-02-01 17:00:00,MACH-02,51.84,170.198,52.86333333333334,51.53875,1.4222037782712234,-1.0233333333333334,170.34266666666664,170.35154166666666,0.3846073072592391,-0.1446666666666374,0
2026-02-01 18:00:00,MACH-02,50.79,170.077,52.723333333333336,51.54583333333333,1.4233088108302128,-1.9333333333333371,170.34366666666665,170.35454166666668,0.3830492055084863,-0.2666666666666515,0
2026-02-01 19:00:00,MACH-02,50.38,170.294,52.30833333333334,51.541666666666664,1.4254569569805697,-1.9283333333333346,170.24783333333335,170.35045833333334,0.38556045927159577,0.04616666666666447,0
2026-02-01 20:00:00,MACH-02,49.15,169.773,51.721666666666664,51.54125,1.4258096479356335,-2.5716666666666654,170.3725,170.32287499999998,0.3633990874221007,-0.5995000000000061,0
2026-02-01 21:00:00,MACH-02,50.32,170.027,51.05666666666667,51.481249999999996,1.4961437750512458,-0.7366666666666717,170.21166666666667,170.26645833333333,0.3372982139664832,-0.1846666666666863,0
2026-02-01 22:00:00,MACH-02,50.15,170.756,50.73333333333333,51.51291666666666,1.4613498202257633,-0.5833333333333286,170.14566666666667,170.24516666666668,0.3355357386093132,0.6103333333333296,0
2026-02-01 23:00:00,MACH-02,48.76,169.989,50.43833333333333,51.52375,1.449713052557309,-1.6783333333333346,170.1875,170.27779166666667,0.34583031516065244,-0.19849999999999568,0
2026-02-02 00:00:00,MACH-02,49.07,170.225,49.925000000000004,51.49,1.5055289406971788,-0.855000000000004,170.15266666666665,170.261625,0.35003438495699607,0.07233333333334713,0
2026-02-02 01:00:00,MACH-02,48.33,170.676,49.63833333333333,51.47875,1.5231983298790526,-1.30833333333333,170.17733333333334,170.24358333333333,0.3397230223050784,0.4986666666666508,0
2026-02-02 02:00:00,MACH-02,50.42,170.495,49.29666666666666,51.406666666666666,1.6304191689989072,1.123333333333342,170.24099999999999,170.26391666666666,0.35067895842794533,0.2540000000000191,0
2026-02-02 03:00:00,MACH-02,49.49,170.334,49.50833333333333,51.41041666666666,1.6279367554308015,-0.01833333333333087,170.36133333333333,170.28725,0.3464470911359863,-0.02733333333333121,0
2026-02-02 04:00:00,MACH-02,50.73,170.61,49.37,51.37708333333333,1.6597550347369752,1.3599999999999994,170.4125,170.26970833333334,0.33209473231585357,0.19750000000001933,0
2026-02-02 05:00:00,MACH-02,50.73,169.89,49.46666666666666,51.37166666666667,1.6617268824498437,1.2633333333333354,170.38816666666668,170.27054166666667,0.33295736496451495,-0.49816666666669107,0
2026-02-02 06:00:00,MACH-02,51.91,170.35,49.794999999999995,51.32125,1.6620896028188443,2.115000000000002,170.37166666666667,170.24641666666668,0.338876137005727,-0.021666666666675383,0
2026-02-02 07:00:00,MACH-02,52.98,170.48,50.26833333333333,51.305416666666666,1.6542513850379428,2.711666666666666,170.3925,170.249,0.33944276587429206,0.08749999999997726,0
2026-02-02 08:00:00,MACH-02,53.3,170.103,51.04333333333333,51.29416666666666,1.641319502752996,2.2566666666666677,170.35983333333334,170.27275,0.33459868889275574,-0.2568333333333328,0
2026-02-02 09:00:00,MACH-02,53.74,169.988,51.52333333333333,51.31125,1.660671190910543,2.2166666666666686,170.2945,170.28804166666666,0.316921122976159,-0.3064999999999998,0
2026-02-02 10:00:00,MACH-02,55.1,169.945,52.23166666666666,51.354166666666664,1.7109390166844045,2.8683333333333394,170.23683333333332,170.26529166666666,0.3180924775523813,-0.2918333333333294,1
2026-02-02 11:00:00,MACH-02,52.96,170.303,52.96,51.43208333333334,1.837945401004576,0.0,170.126,170.26108333333335,0.3217667149358786,0.1769999999999925,0
2026-02-02 12:00:00,MACH-02,53.68,170.512,53.33166666666667,51.443749999999994,1.8470771564045594,0.34833333333332916,170.19483333333332,170.26570833333332,0.3215282094821601,0.3171666666666795,0
2026-02-02 13:00:00,MACH-02,54.71,170.481,53.626666666666665,51.46041666666667,1.8660734855829264,1.0833333333333357,170.2218333333333,170.259875,0.3154272895613932,0.25916666666668675,0
2026-02-02 14:00:00,MACH-02,53.34,170.309,53.915,51.49416666666667,1.9186972860080729,-0.5749999999999957,170.222,170.29883333333333,0.27906858540937357,0.08699999999998909,0
2026-02-02 15:00:00,MACH-02,52.78,170.43,53.921666666666674,51.5025,1.9265744549347708,-1.1416666666666728,170.25633333333334,170.28095833333333,0.26299206124029983,0.1736666666666622,0
2026-02-02 16:00:00,MACH-02,52.09,170.56,53.76166666666666,51.52416666666667,1.9383518697560875,-1.6716666666666598,170.33,170.28125,0.2631602669230597,0.22999999999998977,0
2026-02-02 17:00:00,MACH-02,51.74,170.931,53.26,51.53125,1.9401710200209028,-1.519999999999996,170.4325,170.28354166666665,0.26542320254517354,0.49850000000000705,0
2026-02-02 18:00:00,MACH-02,51.06,170.087,53.05666666666667,51.52708333333333,1.9395864175093929,-1.9966666666666697,170.53716666666665,170.31408333333334,0.29560813024466304,-0.45016666666666083,0
2026-02-02 19:00:00,MACH-02,51.55,170.627,52.620000000000005,51.538333333333334,1.9359048365568783,-1.0700000000000074,170.46633333333332,170.31449999999998,0.2952662762882393,0.1606666666666854,0
2026-02-02 20:00:00,MACH-02,50.48,170.323,52.093333333333334,51.58708333333333,1.9201346854107293,-1.6133333333333368,170.49066666666667,170.328375,0.3020081790572546,-0.16766666666666197,0
2026-02-02 21:00:00,MACH-02,49.54,169.963,51.61666666666667,51.642500000000005,1.8651454075424745,-2.076666666666668,170.493,170.35129166666664,0.27794188932343267,-0.5300000000000011,0
2026-02-02 22:00:00,MACH-02,49.79,169.937,51.076666666666675,51.60999999999999,1.895736635526354,-1.286666666666676,170.41516666666666,170.348625,0.2814731144008833,-0.4781666666666524,0
2026-02-02 23:00:00,MACH-02,48.8,170.383,50.693333333333335,51.595,1.909167813237712,-1.893333333333338,170.31133333333335,170.31449999999998,0.2795770096912583,0.07166666666665833,0
2026-02-03 00:00:00,MACH-02,49.25,169.856,50.20333333333333,51.596666666666664,1.9066010427470967,-0.9533333333333331,170.22,170.33091666666667,0.2710711308330398,-0.3640000000000043,0
2026-02-03 01:00:00,MACH-02,49.17,169.95,49.901666666666664,51.604166666666664,1.8965573310916182,-0.731666666666662,170.1815,170.31554166666666,0.287317727349629,-0.23150000000001114,0
2026-02-03 02:00:00,MACH-02,50.17,170.804,49.505,51.63916666666666,1.840427447192155,0.6649999999999991,170.06866666666667,170.28529166666667,0.2859319589430176,0.7353333333333296,0
2026-02-03 03:00:00,MACH-02,50.16,170.435,49.45333333333333,51.62875,1.8483184190591466,0.7066666666666634,170.14883333333333,170.29816666666667,0.3022750930595,0.28616666666667356,0
2026-02-03 04:00:00,MACH-02,50.82,170.438,49.556666666666665,51.656666666666666,1.819444890651367,1.2633333333333354,170.2275,170.302375,0.30349626636208565,0.21049999999999613,0
2026-02-03 05:00:00,MACH-02,51.22,170.7,49.72833333333333,51.66041666666666,1.817543682062228,1.4916666666666671,170.311,170.29520833333333,0.2978953681452401,0.3889999999999816,0
2026-02-03 06:00:00,MACH-02,52.12,169.942,50.13166666666667,51.68083333333333,1.809371537935556,1.9883333333333297,170.36383333333333,170.32895833333333,0.29586887212554513,-0.42183333333332484,0
2026-02-03 07:00:00,MACH-02,52.88,170.559,50.61,51.68958333333333,1.8110349651235271,2.270000000000003,170.37816666666666,170.31195833333334,0.3061500739077187,0.1808333333333394,0
2026-02-03 08:00:00,MACH-02,53.76,170.211,51.22833333333333,51.68541666666667,1.8080495836878725,2.5316666666666663,170.47966666666665,170.31525,0.3084514266603024,-0.26866666666663264,0
2026-02-03 09:00:00,MACH-02,53.2,170.148,51.82666666666666,51.70458333333334,1.8282350223846744,1.373333333333342,170.38083333333333,170.31975,0.30599833048719793,-0.2328333333333319,0
2026-02-03 09:00:00,MACH-02,53.2,170.148,52.333333333333336,51.68208333333334,1.8052748295252352,0.8666666666666671,170.333,170.32641666666666,0.30014328703755755,-0.18500000000000227,0
2026-02-03 10:00:00,MACH-02,53.07,170.424,52.73,51.602916666666665,1.6866341041914537,0.3400000000000034,170.28466666666668,170.33487499999998,0.2916679637653878,0.13933333333332598,0
2026-02-03 11:00:00,MACH-02,53.98,169.959,53.038333333333334,51.607499999999995,1.6906269739921411,0.9416666666666629,170.23866666666666,170.33991666666665,0.2921384300617332,-0.27966666666665674,0
2026-02-03 12:00:00,MACH-02,53.01,170.44,53.34833333333333,51.620000000000005,1.7076401209215977,-0.33833333333333115,170.2415,170.316875,0.2996864031241204,0.19849999999999568,0
