timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2025-11-03 08:00:00,MACH-04,42.57,216.754,40.14166666666667,39.88458333333333,2.0399551980700372,2.4283333333333275,217.04133333333334,217.11891666666665,0.3104609359546194,-0.28733333333335054,0
2025-11-03 09:00:00,MACH-04,42.02,217.543,41.001666666666665,39.897083333333335,2.056063099956451,1.018333333333338,216.961,217.09329166666666,0.31427908936909044,0.5819999999999936,0
2025-11-03 10:00:00,MACH-04,43.03,217.014,41.278333333333336,39.900416666666665,2.059580960261601,1.7516666666666652,217.0726666666667,217.10933333333335,0.327282309551119,-0.05866666666668152,0
2025-11-03 11:00:00,MACH-04,42.5,217.762,41.73166666666666,39.91916666666666,2.0869030865715024,0.768333333333338,217.08450000000002,217.08662500000003,0.3133360208413457,0.6774999999999807,0
2025-11-03 12:00:00,MACH-04,42.26,216.707,42.04333333333333,39.88666666666666,2.03778367812401,0.21666666666666856,217.23349999999996,217.11745833333336,0.3418152283946887,-0.5264999999999702,0
2025-11-03 13:00:00,MACH-04,42.28,217.026,42.31,39.87833333333333,2.027184096797052,-0.030000000000001137,217.09966666666665,217.08979166666666,0.34723053101194457,-0.07366666666663946,1
2025-11-03 14:00:00,MACH-04,40.68,216.908,42.443333333333335,39.88375,2.0336812039054877,-1.7633333333333354,217.13433333333333,217.084125,0.3471105966468228,-0.2263333333333435,0
2025-11-03 15:00:00,MACH-04,40.55,216.78,42.12833333333333,39.88166666666667,2.032802021338786,-1.5783333333333331,217.16,217.07825,0.3489194811815282,-0.37999999999999545,0
2025-11-03 16:00:00,MACH-04,40.01,216.855,41.88333333333333,39.89375,2.0360080560586846,-1.8733333333333348,217.03283333333331,217.060625,0.35300361034016237,-0.17783333333332507,0
2025-11-03 17:00:00,MACH-04,39.78,217.052,41.379999999999995,39.88708333333333,2.0353260163280136,-1.5999999999999943,217.00633333333334,217.04287499999998,0.352149957250367,0.04566666666664787,0
2025-11-03 18:00:00,MACH-04,39.48,216.97,40.92666666666666,39.905833333333334,2.032040988685559,-1.4466666666666654,216.888,217.0572083333333,0.3448523287196,0.08199999999999363,0
2025-11-03 19:00:00,MACH-04,37.51,217.564,40.46333333333333,39.9425,2.015324442536162,-2.953333333333333,216.93183333333332,217.05208333333334,0.34521107804636775,0.6321666666666772,0
2025-11-03 20:00:00,MACH-04,37.81,216.51,39.66833333333333,39.93833333333333,2.0204533857641978,-1.8583333333333272,217.02149999999997,217.08287500000003,0.3568377188707221,-0.5114999999999839,0
2025-11-03 21:00:00,MACH-04,36.76,217.5,39.19,39.95916666666667,1.9945859691659915,-2.4299999999999997,216.95516666666666,217.04966666666664,0.37184319587559594,0.5448333333333437,0
2025-11-03 22:00:00,MACH-04,37.41,217.308,38.55833333333333,39.964166666666664,1.9860358520895696,-1.1483333333333334,217.07516666666666,217.07529166666666,0.38107827327529165,0.2328333333333319,0
2025-11-03 23:00:00,MACH-04,37.75,217.124,38.125,39.97666666666667,1.9681544360252863,-0.375,217.15066666666667,217.09291666666664,0.38167604254059473,-0.026666666666670835,0
2025-11-04 00:00:00,MACH-04,37.45,216.435,37.78666666666667,39.99125,1.9494398582304628,-0.336666666666666,217.1626666666667,217.07641666666666,0.370815425394231,-0.7276666666666927,0
2025-11-04 01:00:00,MACH-04,38.83,216.674,37.44833333333333,39.98166666666666,1.9618218388845285,1.3816666666666677,217.0735,217.07604166666667,0.371486728555559,-0.3994999999999891,0
2025-11-04 02:00:00,MACH-04,38.91,216.393,37.66833333333333,39.98041666666666,1.9625770085478924,1.2416666666666671,216.92516666666666,217.0305833333333,0.34962301643814386,-0.5321666666666545,0
2025-11-04 03:00:00,MACH-04,39.47,216.938,37.85166666666667,40.04291666666666,1.900049150772254,1.6183333333333323,216.90566666666666,216.99545833333332,0.36984955568537226,0.032333333333326664,0
2025-11-04 04:00:00,MACH-04,39.98,216.858,38.303333333333335,40.005833333333335,1.902275334767132,1.6766666666666623,216.81199999999998,216.99816666666666,0.36915116105768214,0.04600000000002069,0
2025-11-04 05:00:00,MACH-04,40.96,217.06,38.73166666666666,39.99208333333333,1.9011735029696362,2.228333333333339,216.737,216.994625,0.3701099498798794,0.3230000000000075,0
2025-11-04 06:00:00,MACH-04,41.99,217.04,39.266666666666666,40.005833333333335,1.9071716291871708,2.7233333333333363,216.72633333333332,217.002625,0.3693281576641187,0.313666666666677,0
2025-11-04 07:00:00,MACH-04,41.87,217.363,40.02333333333333,40.06125,1.9459351445884745,1.846666666666664,216.82716666666667,216.9830416666667,0.3533712765039732,0.5358333333333292,0
2025-11-04 08:00:00,MACH-04,41.94,216.762,40.53,40.0775,1.9598763270623356,1.4099999999999966,216.942,217.00575,0.35975791981506566,-0.18000000000000682,0
2025-11-04 09:00:00,MACH-04,43.92,217.228,41.035,40.051249999999996,1.9290171241348368,2.885000000000005,217.0035,217.00608333333335,0.35951814571944374,0.22450000000000614,0
2025-11-04 10:00:00,MACH-04,42.67,216.677,41.776666666666664,40.13041666666667,2.0486081789845865,0.893333333333338,217.05183333333335,216.9929583333333,0.3445008334902068,-0.3748333333333562,1
2025-11-04 11:00:00,MACH-04,42.42,216.972,42.225,40.11541666666667,2.027665136501871,0.19500000000000028,217.02166666666665,216.97891666666666,0.35042296389257843,-0.04966666666663855,0
2025-11-04 12:00:00,MACH-04,42.62,216.287,42.468333333333334,40.11208333333334,2.023636372141674,0.15166666666666373,217.00699999999998,216.946,0.3082304332800993,-0.7199999999999704,0
2025-11-04 13:00:00,MACH-04,40.82,216.35,42.57333333333333,40.12708333333333,2.0415051548035583,-1.7533333333333303,216.8815,216.9285,0.33329370778968037,-0.5314999999999941,0
2025-11-04 14:00:00,MACH-04,40.6,216.661,42.39833333333333,40.066250000000004,1.9958038861977296,-1.798333333333332,216.71266666666668,216.9003333333333,0.35269541813157235,-0.05166666666667652,0
2025-11-04 15:00:00,MACH-04,39.57,217.353,42.175,40.062916666666666,1.9948008054969386,-2.604999999999997,216.69583333333333,216.89004166666666,0.3560497619308208,0.6571666666666829,0
2025-11-04 16:00:00,MACH-04,39.0,217.2,41.449999999999996,40.022083333333335,1.9944269726574115,-2.4499999999999957,216.71666666666667,216.91391666666664,0.36738108595686414,0.48333333333332007,0
2025-11-04 17:00:00,MACH-04,38.83,217.219,40.83833333333333,39.98,2.0053190139761132,-2.008333333333333,216.80383333333336,216.92829166666664,0.37169979461772484,0.4151666666666358,0
2025-11-04 18:00:00,MACH-04,38.52,216.328,40.24,39.940416666666664,2.018769489964426,-1.7199999999999989,216.84500000000003,216.93525,0.3756584075066869,-0.5170000000000243,0
2025-11-04 19:00:00,MACH-04,37.94,216.324,39.556666666666665,39.900416666666665,2.0377107341867546,-1.6166666666666671,216.85183333333336,216.9085,0.3954146970064388,-0.5278333333333478,0
2025-11-04 20:00:00,MACH-04,37.74,217.755,39.07666666666667,39.91833333333334,2.017569925872494,-1.336666666666666,216.8475,216.8568333333333,0.38696181888567466,0.9074999999999989,0
2025-11-04 21:00:00,MACH-04,37.72,217.225,38.6,39.915416666666665,2.020798333774338,-0.8800000000000026,217.02983333333336,216.90870833333335,0.420446603047866,0.19516666666663696,0
2025-11-04 22:00:00,MACH-04,37.17,216.621,38.291666666666664,39.955416666666665,1.964336328160982,-1.1216666666666626,217.0085,216.89725,0.40716925761630335,-0.38749999999998863,0
2025-11-04 23:00:00,MACH-04,37.7,217.411,37.98666666666667,39.94541666666667,1.9784182948161906,-0.28666666666666885,216.912,216.86862500000004,0.40114128623428713,0.4989999999999952,0
2025-11-05 00:00:00,MACH-04,38.49,216.369,37.79833333333334,39.943333333333335,1.9808554732198767,0.6916666666666629,216.944,216.88058333333333,0.41318233859581527,-0.5749999999999886,0
2025-11-05 01:00:00,MACH-04,39.34,217.81,37.79333333333333,39.986666666666665,1.9347793193232126,1.546666666666674,216.95083333333332,216.87783333333334,0.41648337997700446,0.8591666666666811,0
2025-11-05 02:00:00,MACH-04,39.52,216.62,38.026666666666664,40.00791666666667,1.9242954197074007,1.4933333333333394,217.19849999999997,216.92516666666668,0.4550756904713585,-0.5784999999999627,0
2025-11-05 03:00:00,MACH-04,40.36,216.096,38.32333333333334,40.03333333333333,1.9131596143900194,2.0366666666666617,217.00933333333333,216.934625,0.4457986299645637,-0.9133333333333269,0
2025-11-05 04:00:00,MACH-04,39.85,216.474,38.76333333333334,40.07041666666667,1.9103891685597358,1.086666666666659,216.8211666666667,216.89954166666666,0.4775243202699347,-0.34716666666670903,0
2025-11-05 05:00:00,MACH-04,39.56,217.15,39.21,40.065000000000005,1.9108409257356564,0.3500000000000014,216.79666666666665,216.88354166666667,0.4853458631574305,0.35333333333335304,0
2025-11-05 06:00:00,MACH-04,41.09,217.167,39.52,40.00666666666667,1.9036867358874556,1.5700000000000003,216.75316666666666,216.88729166666667,0.4871130106504079,0.4138333333333435,0
2025-11-05 07:00:00,MACH-04,41.12,216.872,39.95333333333334,39.969166666666666,1.8715116342383467,1.1666666666666572,216.88616666666667,216.8925833333333,0.48952789294482135,-0.014166666666653782,0
2025-11-05 08:00:00,MACH-04,42.13,216.586,40.25,39.937916666666666,1.8444581604864718,1.8800000000000026,216.72983333333335,216.872125,0.47916370194416014,-0.14383333333333326,0
2025-11-05 09:00:00,MACH-04,41.69,216.454,40.685,39.94583333333333,1.8538090438344863,1.0049999999999955,216.72416666666666,216.86479166666663,0.48225917433662063,-0.270166666666654,0
2025-11-05 10:00:00,MACH-04,42.63,217.45,40.906666666666666,39.852916666666665,1.6950425906289224,1.7233333333333363,216.78383333333332,216.83254166666669,0.48279385997732727,0.666166666666669,0
2025-11-05 11:00:00,MACH-04,42.04,217.614,41.37,39.85125,1.6921694655051656,0.6700000000000017,216.94650000000001,216.86475,0.49752572579319054,0.6674999999999898,0
2025-11-05 12:00:00,MACH-04,41.8,217.581,41.78333333333333,39.83541666666667,1.6687042074232612,0.01666666666666572,217.02383333333333,216.89149999999998,0.520281362007283,0.5571666666666601,0
2025-11-05 13:00:00,MACH-04,42.57,217.211,41.901666666666664,39.80125,1.6167985341371498,0.6683333333333366,217.09283333333335,216.94541666666666,0.5219592618342194,0.1181666666666672,0
2025-11-05 14:00:00,MACH-04,41.44,217.184,42.14333333333334,39.87416666666667,1.7019602934756577,-0.7033333333333402,217.14933333333332,216.9812916666667,0.5086759863194216,0.03466666666668061,0
2025-11-05 15:00:00,MACH-04,40.74,216.972,42.02833333333333,39.909166666666664,1.7260029640391972,-1.288333333333327,217.249,217.00308333333336,0.5055511771855639,-0.2769999999999868,0
2025-11-05 16:00:00,MACH-04,40.6,217.035,41.87,39.95791666666667,1.732517593022641,-1.269999999999996,217.33533333333332,216.98720833333334,0.5000374750449674,-0.30033333333332735,0
2025-11-05 17:00:00,MACH-04,39.62,217.394,41.531666666666666,40.02458333333333,1.7248212992889418,-1.9116666666666688,217.26616666666666,216.98033333333333,0.49811520115657304,0.12783333333334213,0
2025-11-05 18:00:00,MACH-04,39.28,217.32,41.12833333333334,40.0575,1.7084934884242433,-1.8483333333333363,217.2295,216.987625,0.5030175735974819,0.09049999999999159,0
2025-11-05 19:00:00,MACH-04,38.14,217.104,40.708333333333336,40.089166666666664,1.6856476414133927,-2.568333333333335,217.186,217.02895833333332,0.4869594643578123,-0.08199999999999363,0
2025-11-05 20:00:00,MACH-04,38.26,216.878,39.97,40.097500000000004,1.6750217389857953,-1.7100000000000009,217.16816666666668,217.06145833333335,0.46331949528407346,-0.29016666666669266,0
2025-11-05 21:00:00,MACH-04,36.55,217.198,39.44,40.119166666666665,1.646318466379353,-2.8900000000000006,217.11716666666666,217.02491666666666,0.4402520934614732,0.08083333333334508,0
2025-11-05 22:00:00,MACH-04,37.31,217.334,38.74166666666667,40.07041666666667,1.7353648386366622,-1.4316666666666649,217.15483333333336,217.02379166666665,0.43975279411010415,0.17916666666664582,0
2025-11-05 23:00:00,MACH-04,37.64,217.528,38.193333333333335,40.076249999999995,1.7253980322097446,-0.5533333333333346,217.20466666666667,217.05349999999999,0.43542103562070444,0.3233333333333235,0
2025-11-06 00:00:00,MACH-04,37.44,217.281,37.86333333333334,40.073750000000004,1.7290304206809712,-0.4233333333333391,217.227,217.05837499999998,0.4402261091462598,0.054000000000002046,0
2025-11-06 01:00:00,MACH-04,38.02,217.536,37.556666666666665,40.03,1.7832798312406783,0.46333333333333826,217.22050000000002,217.096375,0.41687479222361584,0.3154999999999859,0
2025-11-06 02:00:00,MACH-04,39.16,217.2,37.53666666666667,39.975,1.8253457087658165,1.6233333333333277,217.29250000000002,217.08495833333333,0.39988731882092815,-0.09250000000002956,0
2025-11-06 03:00:00,MACH-04,39.79,217.09,37.68666666666666,39.96,1.830718556952611,2.103333333333339,217.34616666666668,217.10912499999998,0.38791295667547976,-0.2561666666666724,0
2025-11-06 04:00:00,MACH-04,40.06,216.608,38.22666666666667,39.93625,1.8290002317698397,1.8333333333333357,217.32816666666668,217.15054166666667,0.32260717520381593,-0.7201666666666711,0
2025-11-06 05:00:00,MACH-04,41.39,216.828,38.685,39.945,1.8290719908779227,2.7049999999999983,217.20716666666667,217.156125,0.3113524931652817,-0.3791666666666629,0
2025-11-06 06:00:00,MACH-04,40.55,216.402,39.31,40.02125,1.850345003079919,1.2399999999999949,217.0905,217.14270833333333,0.3184839739561315,-0.6885000000000048,1
2025-11-06 07:00:00,MACH-04,41.58,217.896,39.82833333333334,39.99875,1.8400385451979338,1.751666666666658,216.944,217.11083333333332,0.352420902833268,0.9519999999999982,0
2025-11-06 08:00:00,MACH-04,42.03,217.894,40.42166666666667,40.01791666666667,1.8545642384346774,1.6083333333333343,217.004,217.15349999999998,0.38291592901822025,0.8900000000000148,0
2025-11-06 09:00:00,MACH-04,43.21,216.58,40.9,40.01375,1.8497186918876276,2.3100000000000023,217.1196666666667,217.208,0.3916167159024288,-0.5396666666666761,1
2025-11-06 10:00:00,MACH-04,42.85,216.402,41.470000000000006,40.07708333333333,1.9337224277347242,1.3799999999999955,217.03466666666665,217.21325,0.38179043306885635,-0.6326666666666654,0
2025-11-06 11:00:00,MACH-04,43.44,217.158,41.934999999999995,40.08625,1.9468275475727281,1.5050000000000026,217.00033333333332,217.16958333333332,0.4122517083224132,0.15766666666667106,0
2025-11-06 12:00:00,MACH-04,41.33,217.041,42.276666666666664,40.14458333333334,2.027227661793728,-0.9466666666666654,217.05533333333332,217.15058333333334,0.4012398086658497,-0.014333333333325982,0
2025-11-06 13:00:00,MACH-04,42.05,217.12,42.406666666666666,40.125,2.0127593000624895,-0.35666666666666913,217.16183333333333,217.12808333333336,0.3910658697623312,-0.04183333333332939,0
2025-11-06 14:00:00,MACH-04,41.36,217.202,42.485,40.10333333333333,1.9879411824587712,-1.125,217.0325,217.12429166666666,0.39066793184394544,0.16949999999999932,0
2025-11-06 15:00:00,MACH-04,39.27,217.446,42.373333333333335,40.1,1.985668215200517,-3.1033333333333317,216.91716666666665,217.12504166666668,0.3908047971724062,0.5288333333333526,0
2025-11-06 16:00:00,MACH-04,39.18,217.169,41.71666666666666,40.03875,1.987739184401573,-2.5366666666666617,217.06150000000002,217.1447916666667,0.3946921727525345,0.1074999999999875,0
2025-11-06 17:00:00,MACH-04,38.93,218.345,41.105,39.97958333333333,1.9914370584979717,-2.174999999999997,217.18933333333334,217.15037500000003,0.3940187385196114,1.1556666666666615,0
2025-11-06 18:00:00,MACH-04,38.14,217.367,40.35333333333333,39.950833333333335,2.0018076975471577,-2.213333333333331,217.38716666666667,217.19000000000003,0.4616068344007646,-0.02016666666668243,0
2025-11-06 19:00:00,MACH-04,38.51,216.788,39.821666666666665,39.903333333333336,2.0317194830879215,-1.3116666666666674,217.4415,217.19195833333333,0.4622815328130571,-0.6534999999999798,0
2025-11-06 20:00:00,MACH-04,38.52,216.59,39.23166666666666,39.918749999999996,2.0191223071652655,-0.7116666666666589,217.38616666666667,217.17879166666668,0.4693419055183842,-0.7961666666666645,0
2025-11-06 21:00:00,MACH-04,37.3,217.591,38.75833333333333,39.92958333333333,2.010514706249623,-1.4583333333333357,217.2841666666667,217.16679166666668,0.48090611749158724,0.30683333333331575,0
2025-11-06 22:00:00,MACH-04,36.74,216.524,38.43,39.96083333333333,1.960917967521935,-1.6899999999999977,217.3083333333333,217.18316666666666,0.4886436121657738,-0.7843333333333078,0
2025-11-06 23:00:00,MACH-04,36.7,217.015,38.02333333333333,39.937083333333334,1.9975299511609679,-1.3233333333333306,217.20083333333335,217.14941666666667,0.5054563944267608,-0.18583333333336327,0
2025-11-07 00:00:00,MACH-04,38.69,217.082,37.651666666666664,39.89791666666667,2.052974468096158,1.038333333333334,216.97916666666666,217.1280416666667,0.499563242213863,0.10283333333333644,0
2025-11-07 01:00:00,MACH-04,37.68,217.643,37.74333333333333,39.949999999999996,2.0031583757279168,-0.06333333333333258,216.9316666666667,217.11974999999998,0.49856456997563114,0.7113333333333003,0
2025-11-07 02:00:00,MACH-04,36.85,215.813,37.605,39.935833333333335,2.0185442810304632,-0.7549999999999955,217.07416666666668,217.1242083333333,0.5029081495504582,-1.2611666666666963,0
2025-11-07 03:00:00,MACH-04,38.88,216.65,37.32666666666667,39.83958333333333,2.1101421323760663,1.5533333333333346,216.94466666666665,217.06641666666667,0.5691506957677399,-0.2946666666666431,0
2025-11-07 04:00:00,MACH-04,38.94,216.672,37.589999999999996,39.80166666666667,2.1192280519613544,1.3500000000000014,216.78783333333334,217.04808333333332,0.5754101687656982,-0.11583333333334167,0
2025-11-07 05:00:00,MACH-04,40.6,216.691,37.95666666666667,39.755,2.1256139777948224,2.643333333333331,216.8125,217.05075,0.5734268650537305,-0.1214999999999975,0
2025-11-07 06:00:00,MACH-04,41.17,217.287,38.60666666666666,39.72208333333334,2.105212948363905,2.5633333333333397,216.7585,217.04504166666666,0.5764148173553422,0.5285000000000082,0
2025-11-07 07:00:00,MACH-04,41.52,217.21,39.02,39.74791666666667,2.11956923262065,2.5,216.79266666666663,217.08191666666667,0.5616067722765024,0.4173333333333744,0
2025-11-07 08:00:00,MACH-04,41.3,217.928,39.660000000000004,39.74541666666667,2.1173485863739865,1.6399999999999935,216.7205,217.0533333333333,0.5352088309751235,1.2075000000000102,0
2025-11-07 09:00:00,MACH-04,42.41,216.868,40.401666666666664,39.714999999999996,2.0881445893603705,2.008333333333333,217.073,217.05475,0.537570561597069,-0.2050000000000125,0
2025-11-07 10:00:00,MACH-04,42.42,216.881,40.99,39.681666666666665,2.0356532263524274,1.4299999999999997,217.10933333333332,217.06674999999998,0.5296684976392813,-0.22833333333332462,1
2025-11-07 11:00:00,MACH-04,42.42,216.612,41.57,39.66375,2.008262958051979,0.8500000000000014,217.14416666666662,217.08670833333335,0.5122699253805989,-0.532166666666626,0
2025-11-07 12:00:00,MACH-04,41.97,216.584,41.87333333333333,39.621249999999996,1.9343043070215051,0.09666666666667112,217.131,217.06395833333332,0.5210155200198887,-0.546999999999997,1
2025-11-07 13:00:00,MACH-04,42.29,216.892,42.00666666666667,39.64791666666667,1.9630831543779612,0.28333333333333144,217.01383333333334,217.04491666666664,0.5301618224383389,-0.1218333333333419,0
2025-11-07 14:00:00,MACH-04,41.94,216.186,42.135,39.657916666666665,1.9764174421880456,-0.19500000000000028,216.96083333333334,217.03541666666663,0.530800291329497,-0.7748333333333335,0
2025-11-07 15:00:00,MACH-04,39.97,216.419,42.24166666666667,39.68208333333333,2.0015211153895813,-2.2716666666666683,216.67049999999998,216.99308333333332,0.556814457947872,-0.25149999999996453,0
2025-11-07 16:00:00,MACH-04,40.45,217.05,41.835,39.71125,2.000354995665441,-1.384999999999998,216.5956666666667,216.95029166666666,0.5599481714499764,0.4543333333333237,0
2025-11-07 17:00:00,MACH-04,40.03,216.555,41.50666666666667,39.76416666666667,2.002487402479597,-1.4766666666666666,216.62383333333335,216.94533333333334,0.5584521828945896,-0.06883333333334463,0
2025-11-07 18:00:00,MACH-04,40.1,217.008,41.108333333333334,39.809999999999995,1.9951397466552785,-1.0083333333333329,216.61433333333335,216.87074999999996,0.47698202044315435,0.39366666666666106,0
2025-11-07 19:00:00,MACH-04,38.31,216.142,40.79666666666667,39.891666666666666,1.9636759377233903,-2.4866666666666646,216.68500000000003,216.8557916666667,0.4662512831702481,-0.5430000000000348,0
2025-11-07 20:00:00,MACH-04,37.52,216.764,40.13333333333333,39.88333333333333,1.9702078165939116,-2.6133333333333297,216.55999999999997,216.828875,0.48845322080312614,0.20400000000003615,0
2025-11-07 21:00:00,MACH-04,38.0,217.11,39.39666666666667,39.84166666666667,2.0104567222081893,-1.3966666666666683,216.65633333333335,216.836125,0.4860388526694748,0.45366666666666333,0
2025-11-07 22:00:00,MACH-04,37.14,217.354,39.068333333333335,39.87083333333334,1.9767758480948785,-1.9283333333333346,216.77149999999997,216.81608333333335,0.46292584781971324,0.5825000000000387,0
2025-11-07 23:00:00,MACH-04,38.13,216.949,38.51666666666667,39.8875,1.9507462340225743,-0.38666666666667027,216.82216666666667,216.85066666666668,0.47108779451908206,0.12683333333333735,0
2025-11-08 00:00:00,MACH-04,37.62,216.236,38.2,39.94708333333333,1.8692930055418682,-0.5800000000000054,216.88783333333333,216.84791666666663,0.47027872555546024,-0.651833333333343,0
2025-11-08 01:00:00,MACH-04,37.63,216.635,37.78666666666667,39.902499999999996,1.9128313864613153,-0.1566666666666663,216.75916666666663,216.81266666666667,0.483490629077428,-0.124166666666639,0
2025-11-08 02:00:00,MACH-04,38.66,216.859,37.67333333333334,39.900416666666665,1.9153827615326513,0.9866666666666575,216.84133333333332,216.77066666666667,0.4509087121208876,0.017666666666684705,0
2025-11-08 03:00:00,MACH-04,39.07,217.106,37.86333333333334,39.975833333333334,1.8234818978734337,1.2066666666666634,216.85716666666667,216.81425000000002,0.4022447070474841,0.24883333333332303,0
2025-11-08 04:00:00,MACH-04,39.68,217.202,38.041666666666664,39.98375,1.8189242221915125,1.6383333333333354,216.8565,216.83325000000002,0.4049097859801811,0.34549999999998704,0
2025-11-08 06:00:00,MACH-04,41.81,217.286,38.532,39.98913043478261,1.8428927681577705,3.278000000000006,216.87683333333334,216.87750000000003,0.41522890491656317,0.409166666666664,0
2025-11-08 07:00:00,MACH-04,42.35,217.233,39.370000000000005,40.01695652173913,1.8662174548857657,2.979999999999997,217.05183333333335,216.87745833333335,0.41518607448856315,0.18116666666665537,0
2025-11-08 08:00:00,MACH-04,42.43,217.035,40.314,40.05304347826087,1.9042403276067708,2.1159999999999997,217.15150000000003,216.87841666666668,0.4160127419313302,-0.11650000000003047,0
2025-11-08 09:00:00,MACH-04,42.77,218.101,41.068,40.10217391304348,1.9518568234570994,1.7020000000000053,217.18083333333334,216.84120833333336,0.35325800143751085,0.9201666666666597,0
2025-11-08 10:00:00,MACH-04,42.0,216.632,41.80800000000001,40.117826086956526,1.972538642369187,0.19199999999999307,217.34666666666666,216.89258333333336,0.4370459051271002,-0.714666666666659,0
2025-11-08 11:00:00,MACH-04,41.06,217.488,42.272000000000006,40.0995652173913,1.9520955599268994,-1.2120000000000033,217.25166666666667,216.88220833333332,0.44027639334420754,0.2363333333333344,0
2025-11-08 12:00:00,MACH-04,42.37,217.063,42.07,40.0404347826087,1.8984742157357803,0.29999999999999716,217.29583333333335,216.91870833333334,0.45302811882846394,-0.23283333333336032,0
2025-11-08 13:00:00,MACH-04,41.78,216.958,42.163333333333334,40.057826086956524,1.9186784195007394,-0.38333333333333286,217.25866666666664,216.93866666666668,0.44816647398683773,-0.3006666666666433,0
2025-11-08 14:00:00,MACH-04,41.45,217.397,42.068333333333335,40.03565217391304,1.8945035955377034,-0.6183333333333323,217.21283333333335,216.94141666666667,0.4480701533452553,0.18416666666664128,0
2025-11-08 15:00:00,MACH-04,39.16,217.515,41.905,40.014347826086954,1.874767442755068,-2.7450000000000045,217.27316666666664,216.99187500000002,0.426993260561873,0.24183333333334645,0
2025-11-08 16:00:00,MACH-04,40.47,217.101,41.303333333333335,39.97913043478261,1.8832271939463703,-0.8333333333333357,217.17549999999997,217.03754166666667,0.4216354266082203,-0.07449999999997203,0
2025-11-08 17:00:00,MACH-04,38.84,216.544,41.04833333333333,39.98,1.8834591001149137,-2.2083333333333286,217.25366666666665,217.03966666666665,0.421829418095867,-0.7096666666666351,0
2025-11-08 18:00:00,MACH-04,37.03,216.352,40.678333333333335,39.92826086956522,1.8983094205408086,-3.6483333333333334,217.09633333333332,217.03920833333336,0.4223845331456423,-0.7443333333333157,0
2025-11-08 20:00:00,MACH-04,38.86,217.263,39.788333333333334,39.79478260869565,1.9913377631491898,-0.9283333333333346,216.97783333333334,217.011875,0.4451062708964704,0.2851666666666688,0
2025-11-08 21:00:00,MACH-04,38.39,216.342,39.30166666666667,39.81869565217391,1.9759400624569259,-0.9116666666666688,217.02866666666668,217.05858333333333,0.40704512266351506,-0.6866666666666674,0
2025-11-08 22:00:00,MACH-04,36.24,216.773,38.791666666666664,39.85652173913043,1.9378962555360646,-2.5516666666666623,216.85283333333334,217.04099999999997,0.4288540848435971,-0.0798333333333403,0
2025-11-08 23:00:00,MACH-04,37.03,216.753,38.305,39.779999999999994,2.0462560045974536,-1.2749999999999986,216.72916666666666,217.02695833333334,0.4320021617465522,0.02383333333332871,0
2025-11-09 00:00:00,MACH-04,37.5,216.877,37.73166666666666,39.77521739130435,2.0528248155426354,-0.23166666666666202,216.67116666666666,217.00191666666663,0.4296328985730517,0.20583333333334508,0
2025-11-09 01:00:00,MACH-04,38.88,217.014,37.50833333333333,39.74782608695652,2.079801031830523,1.3716666666666697,216.72666666666666,216.99891666666667,0.4302693713060523,0.28733333333335054,0
2025-11-09 02:00:00,MACH-04,39.06,217.003,37.81666666666667,39.802608695652175,2.0373673239344248,1.2433333333333323,216.83700000000002,217.03133333333335,0.3984205410571935,0.1659999999999684,0
2025-11-09 03:00:00,MACH-04,38.38,217.488,37.85,39.86478260869565,1.9893051997753166,0.5300000000000011,216.79366666666667,217.04666666666665,0.3894854651156054,0.6943333333333328,0
2025-11-09 04:00:00,MACH-04,39.93,217.652,37.848333333333336,39.85260869565217,1.9978516129035144,2.0816666666666634,216.9846666666667,217.07287499999998,0.39739076295048814,0.6673333333332891,0
2025-11-09 05:00:00,MACH-04,40.36,217.586,38.46333333333334,39.89,1.990573238584634,1.8966666666666612,217.13116666666664,217.095625,0.4146246927881821,0.45483333333336873,0
2025-11-09 06:00:00,MACH-04,41.01,217.162,39.01833333333333,39.91956521739131,1.992361500283919,1.9916666666666671,217.26999999999998,217.111625,0.4261568207476071,-0.10799999999997567,0
2025-11-09 07:00:00,MACH-04,41.35,216.874,39.60333333333333,39.965,1.9612396257350257,1.7466666666666697,217.3175,217.1090833333333,0.4256452816574408,-0.4435000000000002,0
2025-11-09 08:00:00,MACH-04,41.97,217.273,40.015,39.94583333333333,1.9446021537116351,1.9549999999999983,217.29416666666665,217.09191666666666,0.42650714012761426,-0.021166666666658784,0
2025-11-09 09:00:00,MACH-04,42.82,217.084,40.5,39.93,1.9256303315800487,2.3200000000000003,217.33916666666664,217.0935833333333,0.4271600775870628,-0.25516666666663923,0
2025-11-09 10:00:00,MACH-04,42.43,217.893,41.24,39.94625,1.9491465523650966,1.1899999999999977,217.27183333333332,217.095625,0.4269849618064141,0.6211666666666815,0
2025-11-09 11:00:00,MACH-04,42.42,216.868,41.656666666666666,39.93208333333333,1.9288608468872792,0.7633333333333354,217.312,217.08695833333334,0.40735077066631586,-0.4440000000000168,0
2025-11-09 12:00:00,MACH-04,42.71,217.787,42.0,39.94958333333334,1.950225135644137,0.7100000000000009,217.19233333333332,217.0967916666667,0.39864618497764703,0.5946666666666829,0
